time,soc,state
2276,54.4800000000069,NO_BLOCKCHAIN
2277,54.4600000000069,NO_BLOCKCHAIN
2278,54.440000000006904,NO_BLOCKCHAIN
2279,54.42000000000691,NO_BLOCKCHAIN
2280,54.40000000000691,NO_BLOCKCHAIN
2281,54.38000000000691,NO_BLOCKCHAIN
2282,54.36000000000691,NO_BLOCKCHAIN
2283,54.34000000000692,NO_BLOCKCHAIN
2284,54.32000000000693,NO_BLOCKCHAIN
2285,54.30000000000693,NO_BLOCKCHAIN
2286,54.280000000006936,NO_BLOCKCHAIN
2287,54.26000000000693,NO_BLOCKCHAIN
2288,54.24000000000694,NO_BLOCKCHAIN
2289,54.22000000000694,NO_BLOCKCHAIN
2290,54.200000000006945,NO_BLOCKCHAIN
2291,54.18000000000694,NO_BLOCKCHAIN
2292,54.160000000006946,NO_BLOCKCHAIN
2293,54.14000000000695,NO_BLOCKCHAIN
2294,54.120000000006954,NO_BLOCKCHAIN
2295,54.10000000000695,NO_BLOCKCHAIN
2296,54.080000000006955,NO_BLOCKCHAIN
2297,54.060000000006966,NO_BLOCKCHAIN
2298,54.04000000000697,NO_BLOCKCHAIN
2299,54.02000000000697,NO_BLOCKCHAIN
2300,54.00000000000698,NO_BLOCKCHAIN
2301,53.98000000000698,NO_BLOCKCHAIN
2302,53.96000000000698,NO_BLOCKCHAIN
2303,53.94000000000698,NO_BLOCKCHAIN
2304,53.920000000006986,NO_BLOCKCHAIN
2305,53.90000000000698,NO_BLOCKCHAIN
2306,53.88000000000699,NO_BLOCKCHAIN
2307,53.86000000000699,NO_BLOCKCHAIN
2308,53.840000000006995,NO_BLOCKCHAIN
2309,53.820000000007,NO_BLOCKCHAIN
2310,53.800000000006996,NO_BLOCKCHAIN
2311,53.780000000007014,NO_BLOCKCHAIN
2312,53.76000000000701,NO_BLOCKCHAIN
2313,53.740000000007015,NO_BLOCKCHAIN
2314,53.72000000000702,NO_BLOCKCHAIN
2315,53.70000000000702,NO_BLOCKCHAIN
2316,53.68000000000702,NO_BLOCKCHAIN
2317,53.660000000007024,NO_BLOCKCHAIN
2318,53.64000000000703,NO_BLOCKCHAIN
2319,53.62000000000703,NO_BLOCKCHAIN
2320,53.60000000000703,NO_BLOCKCHAIN
2321,53.58000000000703,NO_BLOCKCHAIN
2322,53.56000000000704,NO_BLOCKCHAIN
2323,53.54000000000704,NO_BLOCKCHAIN
2324,53.52000000000705,NO_BLOCKCHAIN
2325,53.500000000007056,NO_BLOCKCHAIN
2326,53.48000000000705,NO_BLOCKCHAIN
2327,53.46000000000706,NO_BLOCKCHAIN
2328,53.44000000000706,NO_BLOCKCHAIN
2329,53.420000000007065,NO_BLOCKCHAIN
2330,53.40000000000706,NO_BLOCKCHAIN
2331,53.380000000007065,NO_BLOCKCHAIN
2332,53.36000000000707,NO_BLOCKCHAIN
2333,53.34000000000707,NO_BLOCKCHAIN
2334,53.32000000000707,NO_BLOCKCHAIN
2335,53.300000000007074,NO_BLOCKCHAIN
2336,53.28000000000708,NO_BLOCKCHAIN
2337,53.26000000000708,NO_BLOCKCHAIN
2338,53.24000000000709,NO_BLOCKCHAIN
2339,53.2200000000071,NO_BLOCKCHAIN
2340,53.200000000007094,NO_BLOCKCHAIN
2341,53.1800000000071,NO_BLOCKCHAIN
2342,53.1600000000071,NO_BLOCKCHAIN
2343,53.140000000007106,NO_BLOCKCHAIN
2344,53.1200000000071,NO_BLOCKCHAIN
2345,53.10000000000711,NO_BLOCKCHAIN
2346,53.08000000000711,NO_BLOCKCHAIN
2347,53.060000000007115,NO_BLOCKCHAIN
2348,53.04000000000711,NO_BLOCKCHAIN
2349,53.020000000007116,NO_BLOCKCHAIN
2350,53.00000000000712,NO_BLOCKCHAIN
2351,52.98000000000713,NO_BLOCKCHAIN
2352,52.960000000007135,NO_BLOCKCHAIN
2353,52.94000000000714,NO_BLOCKCHAIN
2354,52.920000000007136,NO_BLOCKCHAIN
2355,52.90000000000714,NO_BLOCKCHAIN
2356,52.88000000000714,NO_BLOCKCHAIN
2357,52.86000000000715,NO_BLOCKCHAIN
2358,52.84000000000715,NO_BLOCKCHAIN
2359,52.82000000000715,NO_BLOCKCHAIN
2360,52.80000000000715,NO_BLOCKCHAIN
2361,52.780000000007156,NO_BLOCKCHAIN
2362,52.76000000000715,NO_BLOCKCHAIN
2363,52.74000000000716,NO_BLOCKCHAIN
2364,52.720000000007175,NO_BLOCKCHAIN
2365,52.70000000000717,NO_BLOCKCHAIN
2366,52.680000000007176,NO_BLOCKCHAIN
2367,52.66000000000718,NO_BLOCKCHAIN
2368,52.640000000007184,NO_BLOCKCHAIN
2369,52.62000000000718,NO_BLOCKCHAIN
2370,52.600000000007185,NO_BLOCKCHAIN
2371,52.58000000000719,NO_BLOCKCHAIN
2372,52.56000000000719,NO_BLOCKCHAIN
2373,52.54000000000719,NO_BLOCKCHAIN
2374,52.520000000007194,NO_BLOCKCHAIN
2375,52.5000000000072,NO_BLOCKCHAIN
2376,52.4800000000072,NO_BLOCKCHAIN
2377,52.4600000000072,NO_BLOCKCHAIN
2378,52.44000000000722,NO_BLOCKCHAIN
2379,52.420000000007214,NO_BLOCKCHAIN
2380,52.40000000000722,NO_BLOCKCHAIN
2381,52.38000000000722,NO_BLOCKCHAIN
2382,52.360000000007226,NO_BLOCKCHAIN
2383,52.34000000000722,NO_BLOCKCHAIN
2384,52.32000000000723,NO_BLOCKCHAIN
2385,52.30000000000723,NO_BLOCKCHAIN
2386,52.280000000007234,NO_BLOCKCHAIN
2387,52.26000000000723,NO_BLOCKCHAIN
2388,52.240000000007235,NO_BLOCKCHAIN
2389,52.22000000000724,NO_BLOCKCHAIN
2390,52.20000000000724,NO_BLOCKCHAIN
2391,52.180000000007254,NO_BLOCKCHAIN
2392,52.16000000000726,NO_BLOCKCHAIN
2393,52.140000000007255,NO_BLOCKCHAIN
2394,52.12000000000726,NO_BLOCKCHAIN
2395,52.10000000000726,NO_BLOCKCHAIN
2396,52.08000000000727,NO_BLOCKCHAIN
2397,52.060000000007264,NO_BLOCKCHAIN
2398,52.04000000000727,NO_BLOCKCHAIN
2399,52.02000000000727,NO_BLOCKCHAIN
2400,52.000000000007276,NO_BLOCKCHAIN
2401,51.98000000000727,NO_BLOCKCHAIN
2402,51.96000000000728,NO_BLOCKCHAIN
2403,51.94000000000728,NO_BLOCKCHAIN
2404,51.920000000007285,NO_BLOCKCHAIN
2405,51.900000000007296,NO_BLOCKCHAIN
2406,51.8800000000073,NO_BLOCKCHAIN
2407,51.860000000007304,NO_BLOCKCHAIN
2408,51.8400000000073,NO_BLOCKCHAIN
2409,51.820000000007305,NO_BLOCKCHAIN
2410,51.80000000000731,NO_BLOCKCHAIN
2411,51.780000000007306,NO_BLOCKCHAIN
2412,51.76000000000731,NO_BLOCKCHAIN
2413,51.74000000000731,NO_BLOCKCHAIN
2414,51.72000000000732,NO_BLOCKCHAIN
2415,51.70000000000732,NO_BLOCKCHAIN
2416,51.68000000000732,NO_BLOCKCHAIN
2417,51.66000000000732,NO_BLOCKCHAIN
2418,51.64000000000733,NO_BLOCKCHAIN
2419,51.62000000000734,NO_BLOCKCHAIN
2420,51.60000000000734,NO_BLOCKCHAIN
2421,51.580000000007345,NO_BLOCKCHAIN
2422,51.56000000000734,NO_BLOCKCHAIN
2423,51.540000000007346,NO_BLOCKCHAIN
2424,51.52000000000735,NO_BLOCKCHAIN
2425,51.500000000007354,NO_BLOCKCHAIN
2426,51.48000000000735,NO_BLOCKCHAIN
2427,51.460000000007355,NO_BLOCKCHAIN
2428,51.44000000000736,NO_BLOCKCHAIN
2429,51.42000000000736,NO_BLOCKCHAIN
2430,51.40000000000736,NO_BLOCKCHAIN
2431,51.38000000000738,NO_BLOCKCHAIN
2432,51.360000000007375,NO_BLOCKCHAIN
2433,51.34000000000738,NO_BLOCKCHAIN
2434,51.32000000000738,NO_BLOCKCHAIN
2435,51.30000000000739,NO_BLOCKCHAIN
2436,51.280000000007384,NO_BLOCKCHAIN
2437,51.26000000000739,NO_BLOCKCHAIN
2438,51.24000000000739,NO_BLOCKCHAIN
2439,51.220000000007396,NO_BLOCKCHAIN
2440,51.20000000000739,NO_BLOCKCHAIN
2441,51.1800000000074,NO_BLOCKCHAIN
2442,51.1600000000074,NO_BLOCKCHAIN
2443,51.140000000007404,NO_BLOCKCHAIN
2444,51.1200000000074,NO_BLOCKCHAIN
2445,51.10000000000742,NO_BLOCKCHAIN
2446,51.080000000007416,NO_BLOCKCHAIN
2447,51.06000000000742,NO_BLOCKCHAIN
2448,51.040000000007424,NO_BLOCKCHAIN
2449,51.02000000000743,NO_BLOCKCHAIN
2450,51.000000000007425,NO_BLOCKCHAIN
2451,50.98000000000743,NO_BLOCKCHAIN
2452,50.96000000000743,NO_BLOCKCHAIN
2453,50.94000000000744,NO_BLOCKCHAIN
2454,50.920000000007434,NO_BLOCKCHAIN
2455,50.90000000000744,NO_BLOCKCHAIN
2456,50.88000000000744,NO_BLOCKCHAIN
2457,50.860000000007446,NO_BLOCKCHAIN
2458,50.84000000000746,NO_BLOCKCHAIN
2459,50.82000000000746,NO_BLOCKCHAIN
2460,50.80000000000746,NO_BLOCKCHAIN
2461,50.78000000000746,NO_BLOCKCHAIN
2462,50.760000000007466,NO_BLOCKCHAIN
2463,50.74000000000747,NO_BLOCKCHAIN
2464,50.720000000007474,NO_BLOCKCHAIN
2465,50.70000000000747,NO_BLOCKCHAIN
2466,50.680000000007475,NO_BLOCKCHAIN
2467,50.66000000000748,NO_BLOCKCHAIN
2468,50.640000000007475,NO_BLOCKCHAIN
2469,50.62000000000748,NO_BLOCKCHAIN
2470,50.60000000000748,NO_BLOCKCHAIN
2471,50.580000000007495,NO_BLOCKCHAIN
2472,50.5600000000075,NO_BLOCKCHAIN
2473,50.5400000000075,NO_BLOCKCHAIN
2474,50.52000000000751,NO_BLOCKCHAIN
2475,50.5000000000075,NO_BLOCKCHAIN
2476,50.48000000000751,NO_BLOCKCHAIN
2477,50.46000000000751,NO_BLOCKCHAIN
2478,50.440000000007515,NO_BLOCKCHAIN
2479,50.42000000000751,NO_BLOCKCHAIN
2480,50.400000000007516,NO_BLOCKCHAIN
2481,50.38000000000752,NO_BLOCKCHAIN
2482,50.360000000007524,NO_BLOCKCHAIN
2483,50.34000000000752,NO_BLOCKCHAIN
2484,50.320000000007525,NO_BLOCKCHAIN
2485,50.300000000007536,NO_BLOCKCHAIN
2486,50.28000000000754,NO_BLOCKCHAIN
2487,50.260000000007544,NO_BLOCKCHAIN
2488,50.24000000000755,NO_BLOCKCHAIN
2489,50.220000000007545,NO_BLOCKCHAIN
2490,50.20000000000755,NO_BLOCKCHAIN
2491,50.18000000000755,NO_BLOCKCHAIN
2492,50.16000000000756,NO_BLOCKCHAIN
2493,50.140000000007554,NO_BLOCKCHAIN
2494,50.12000000000756,NO_BLOCKCHAIN
2495,50.10000000000756,NO_BLOCKCHAIN
2496,50.080000000007566,NO_BLOCKCHAIN
2497,50.06000000000756,NO_BLOCKCHAIN
2498,50.04000000000758,NO_BLOCKCHAIN
2499,50.02000000000758,NO_BLOCKCHAIN
2500,50.00000000000758,NO_BLOCKCHAIN
2501,47.47900000000796,NO_BLOCKCHAIN
2502,47.45800000000797,NO_BLOCKCHAIN
2503,47.43700000000796,NO_BLOCKCHAIN
2504,47.41600000000797,NO_BLOCKCHAIN
2505,47.395000000007975,NO_BLOCKCHAIN
2506,47.37400000000798,NO_BLOCKCHAIN
2507,47.353000000007974,NO_BLOCKCHAIN
2508,47.33200000000799,NO_BLOCKCHAIN
2509,47.31100000000799,NO_BLOCKCHAIN
2510,47.290000000007986,NO_BLOCKCHAIN
2511,47.26900000000799,NO_BLOCKCHAIN
2512,47.248000000008,NO_BLOCKCHAIN
2513,47.227000000008,NO_BLOCKCHAIN
2514,47.206000000008,NO_BLOCKCHAIN
2515,47.18500000000801,NO_BLOCKCHAIN
2516,47.16400000000801,NO_BLOCKCHAIN
2517,47.14300000000801,NO_BLOCKCHAIN
2518,47.122000000008015,NO_BLOCKCHAIN
2519,47.101000000008014,NO_BLOCKCHAIN
2520,47.08000000000802,NO_BLOCKCHAIN
2521,47.05900000000803,NO_BLOCKCHAIN
2522,47.03800000000803,NO_BLOCKCHAIN
2523,47.01700000000803,NO_BLOCKCHAIN
2524,46.99600000000804,NO_BLOCKCHAIN
2525,46.97500000000804,NO_BLOCKCHAIN
2526,46.95400000000804,NO_BLOCKCHAIN
2527,46.93300000000804,NO_BLOCKCHAIN
2528,46.91200000000805,NO_BLOCKCHAIN
2529,46.89100000000805,NO_BLOCKCHAIN
2530,46.870000000008055,NO_BLOCKCHAIN
2531,46.84900000000806,NO_BLOCKCHAIN
2532,46.82800000000806,NO_BLOCKCHAIN
2533,46.80700000000806,NO_BLOCKCHAIN
2534,46.786000000008066,NO_BLOCKCHAIN
2535,46.76500000000807,NO_BLOCKCHAIN
2536,46.74400000000807,NO_BLOCKCHAIN
2537,46.72300000000808,NO_BLOCKCHAIN
2538,46.702000000008084,NO_BLOCKCHAIN
2539,46.681000000008076,NO_BLOCKCHAIN
2540,46.66000000000808,NO_BLOCKCHAIN
2541,46.63900000000809,NO_BLOCKCHAIN
2542,46.61800000000809,NO_BLOCKCHAIN
2543,46.597000000008094,NO_BLOCKCHAIN
2544,46.5760000000081,NO_BLOCKCHAIN
2545,46.55500000000811,NO_BLOCKCHAIN
2546,46.5340000000081,NO_BLOCKCHAIN
2547,46.513000000008105,NO_BLOCKCHAIN
2548,46.49200000000812,NO_BLOCKCHAIN
2549,46.47100000000811,NO_BLOCKCHAIN
2550,46.45000000000812,NO_BLOCKCHAIN
2551,46.42900000000812,NO_BLOCKCHAIN
2552,46.40800000000812,NO_BLOCKCHAIN
2553,46.38700000000812,NO_BLOCKCHAIN
2554,46.36600000000813,NO_BLOCKCHAIN
2555,46.34500000000814,NO_BLOCKCHAIN
2556,46.324000000008134,NO_BLOCKCHAIN
2557,46.30300000000814,NO_BLOCKCHAIN
2558,46.28200000000814,NO_BLOCKCHAIN
2559,46.261000000008146,NO_BLOCKCHAIN
2560,46.240000000008145,NO_BLOCKCHAIN
2561,46.21900000000815,NO_BLOCKCHAIN
2562,46.19800000000816,NO_BLOCKCHAIN
2563,46.17700000000816,NO_BLOCKCHAIN
2564,46.15600000000816,NO_BLOCKCHAIN
2565,46.13500000000816,NO_BLOCKCHAIN
2566,46.11400000000817,NO_BLOCKCHAIN
2567,46.09300000000817,NO_BLOCKCHAIN
2568,46.07200000000817,NO_BLOCKCHAIN
2569,46.05100000000818,NO_BLOCKCHAIN
2570,46.03000000000819,NO_BLOCKCHAIN
2571,46.009000000008186,NO_BLOCKCHAIN
2572,45.988000000008185,NO_BLOCKCHAIN
2573,45.96700000000819,NO_BLOCKCHAIN
2574,45.94600000000819,NO_BLOCKCHAIN
2575,45.9250000000082,NO_BLOCKCHAIN
2576,45.9040000000082,NO_BLOCKCHAIN
2577,45.88300000000821,NO_BLOCKCHAIN
2578,45.8620000000082,NO_BLOCKCHAIN
2579,45.84100000000821,NO_BLOCKCHAIN
2580,45.820000000008214,NO_BLOCKCHAIN
2581,45.79900000000822,NO_BLOCKCHAIN
2582,45.77800000000822,NO_BLOCKCHAIN
2583,45.757000000008226,NO_BLOCKCHAIN
2584,45.73600000000823,NO_BLOCKCHAIN
2585,45.715000000008224,NO_BLOCKCHAIN
2586,45.69400000000823,NO_BLOCKCHAIN
2587,45.67300000000824,NO_BLOCKCHAIN
2588,45.652000000008236,NO_BLOCKCHAIN
2589,45.63100000000824,NO_BLOCKCHAIN
2590,45.61000000000825,NO_BLOCKCHAIN
2591,45.58900000000825,NO_BLOCKCHAIN
2592,45.56800000000825,NO_BLOCKCHAIN
2593,45.54700000000825,NO_BLOCKCHAIN
2594,45.52600000000825,NO_BLOCKCHAIN
2595,45.50500000000826,NO_BLOCKCHAIN
2596,45.484000000008265,NO_BLOCKCHAIN
2597,45.46300000000827,NO_BLOCKCHAIN
2598,45.44200000000827,NO_BLOCKCHAIN
2599,45.42100000000827,NO_BLOCKCHAIN
2600,45.400000000008276,NO_BLOCKCHAIN
2601,45.379000000008276,NO_BLOCKCHAIN
2602,45.35800000000828,NO_BLOCKCHAIN
2603,45.33700000000829,NO_BLOCKCHAIN
2604,45.31600000000829,NO_BLOCKCHAIN
2605,45.295000000008294,NO_BLOCKCHAIN
2606,45.27400000000829,NO_BLOCKCHAIN
2607,45.2530000000083,NO_BLOCKCHAIN
2608,45.2320000000083,NO_BLOCKCHAIN
2609,45.211000000008305,NO_BLOCKCHAIN
2610,45.19000000000831,NO_BLOCKCHAIN
2611,45.16900000000831,NO_BLOCKCHAIN
2612,45.14800000000832,NO_BLOCKCHAIN
2613,45.127000000008316,NO_BLOCKCHAIN
2614,45.106000000008315,NO_BLOCKCHAIN
2615,45.08500000000833,NO_BLOCKCHAIN
2616,45.06400000000833,NO_BLOCKCHAIN
2617,45.04300000000833,NO_BLOCKCHAIN
2618,45.02200000000833,NO_BLOCKCHAIN
2619,45.00100000000834,NO_BLOCKCHAIN
2620,44.98000000000833,NO_BLOCKCHAIN
2621,44.95900000000834,NO_BLOCKCHAIN
2622,44.93800000000835,NO_BLOCKCHAIN
2623,44.91700000000835,NO_BLOCKCHAIN
2624,44.89600000000835,NO_BLOCKCHAIN
2625,44.875000000008356,NO_BLOCKCHAIN
2626,44.85400000000836,NO_BLOCKCHAIN
2627,44.83300000000836,NO_BLOCKCHAIN
2628,44.81200000000836,NO_BLOCKCHAIN
2629,44.791000000008374,NO_BLOCKCHAIN
2630,44.77000000000838,NO_BLOCKCHAIN
2631,44.74900000000837,NO_BLOCKCHAIN
2632,44.72800000000838,NO_BLOCKCHAIN
2633,44.70700000000838,NO_BLOCKCHAIN
2634,44.686000000008384,NO_BLOCKCHAIN
2635,44.66500000000838,NO_BLOCKCHAIN
2636,44.6440000000084,NO_BLOCKCHAIN
2637,44.623000000008396,NO_BLOCKCHAIN
2638,44.602000000008395,NO_BLOCKCHAIN
2639,44.5810000000084,NO_BLOCKCHAIN
2640,44.5600000000084,NO_BLOCKCHAIN
2641,44.53900000000841,NO_BLOCKCHAIN
2642,44.51800000000841,NO_BLOCKCHAIN
2643,44.49700000000841,NO_BLOCKCHAIN
2644,44.47600000000842,NO_BLOCKCHAIN
2645,44.45500000000842,NO_BLOCKCHAIN
2646,44.434000000008425,NO_BLOCKCHAIN
2647,44.413000000008424,NO_BLOCKCHAIN
2648,44.39200000000843,NO_BLOCKCHAIN
2649,44.371000000008436,NO_BLOCKCHAIN
2650,44.350000000008436,NO_BLOCKCHAIN
2651,44.32900000000844,NO_BLOCKCHAIN
2652,44.30800000000844,NO_BLOCKCHAIN
2653,44.28700000000844,NO_BLOCKCHAIN
2654,44.26600000000845,NO_BLOCKCHAIN
2655,44.24500000000845,NO_BLOCKCHAIN
2656,44.22400000000846,NO_BLOCKCHAIN
2657,44.20300000000846,NO_BLOCKCHAIN
2658,44.182000000008465,NO_BLOCKCHAIN
2659,44.16100000000846,NO_BLOCKCHAIN
2660,44.14000000000846,NO_BLOCKCHAIN
2661,44.11900000000847,NO_BLOCKCHAIN
2662,44.098000000008476,NO_BLOCKCHAIN
2663,44.077000000008475,NO_BLOCKCHAIN
2664,44.05600000000848,NO_BLOCKCHAIN
2665,44.03500000000849,NO_BLOCKCHAIN
2666,44.01400000000848,NO_BLOCKCHAIN
2667,43.993000000008486,NO_BLOCKCHAIN
2668,43.97200000000849,NO_BLOCKCHAIN
2669,43.95100000000849,NO_BLOCKCHAIN
2670,43.9300000000085,NO_BLOCKCHAIN
2671,43.909000000008504,NO_BLOCKCHAIN
2672,43.88800000000851,NO_BLOCKCHAIN
2673,43.8670000000085,NO_BLOCKCHAIN
2674,43.84600000000851,NO_BLOCKCHAIN
2675,43.825000000008515,NO_BLOCKCHAIN
2676,43.80400000000852,NO_BLOCKCHAIN
2677,43.78300000000852,NO_BLOCKCHAIN
2678,43.76200000000853,NO_BLOCKCHAIN
2679,43.741000000008526,NO_BLOCKCHAIN
2680,43.720000000008525,NO_BLOCKCHAIN
2681,43.69900000000853,NO_BLOCKCHAIN
2682,43.67800000000854,NO_BLOCKCHAIN
2683,43.657000000008544,NO_BLOCKCHAIN
2684,43.63600000000854,NO_BLOCKCHAIN
2685,43.61500000000855,NO_BLOCKCHAIN
2686,43.59400000000855,NO_BLOCKCHAIN
2687,43.573000000008555,NO_BLOCKCHAIN
2688,43.552000000008555,NO_BLOCKCHAIN
2689,43.53100000000856,NO_BLOCKCHAIN
2690,43.51000000000857,NO_BLOCKCHAIN
2691,43.489000000008566,NO_BLOCKCHAIN
2692,43.468000000008566,NO_BLOCKCHAIN
2693,43.44700000000857,NO_BLOCKCHAIN
2694,43.42600000000858,NO_BLOCKCHAIN
2695,43.40500000000857,NO_BLOCKCHAIN
2696,43.384000000008584,NO_BLOCKCHAIN
2697,43.36300000000859,NO_BLOCKCHAIN
2698,43.34200000000859,NO_BLOCKCHAIN
2699,43.32100000000859,NO_BLOCKCHAIN
2700,43.300000000008595,NO_BLOCKCHAIN
2701,43.2790000000086,NO_BLOCKCHAIN
2702,43.25800000000859,NO_BLOCKCHAIN
2703,43.23700000000861,NO_BLOCKCHAIN
2704,43.21600000000861,NO_BLOCKCHAIN
2705,43.195000000008605,NO_BLOCKCHAIN
2706,43.17400000000861,NO_BLOCKCHAIN
2707,43.15300000000862,NO_BLOCKCHAIN
2708,43.13200000000862,NO_BLOCKCHAIN
2709,43.11100000000862,NO_BLOCKCHAIN
2710,43.09000000000863,NO_BLOCKCHAIN
2711,43.069000000008636,NO_BLOCKCHAIN
2712,43.04800000000863,NO_BLOCKCHAIN
2713,43.027000000008634,NO_BLOCKCHAIN
2714,43.00600000000864,NO_BLOCKCHAIN
2715,42.98500000000864,NO_BLOCKCHAIN
2716,42.964000000008646,NO_BLOCKCHAIN
2717,42.94300000000865,NO_BLOCKCHAIN
2718,42.92200000000865,NO_BLOCKCHAIN
2719,42.90100000000865,NO_BLOCKCHAIN
2720,42.88000000000866,NO_BLOCKCHAIN
2721,42.85900000000866,NO_BLOCKCHAIN
2722,42.83800000000866,NO_BLOCKCHAIN
2723,42.81700000000867,NO_BLOCKCHAIN
2724,42.796000000008675,NO_BLOCKCHAIN
2725,42.775000000008674,NO_BLOCKCHAIN
2726,42.75400000000867,NO_BLOCKCHAIN
2727,42.73300000000868,NO_BLOCKCHAIN
2728,42.71200000000868,NO_BLOCKCHAIN
2729,42.691000000008685,NO_BLOCKCHAIN
2730,42.67000000000869,NO_BLOCKCHAIN
2731,42.6490000000087,NO_BLOCKCHAIN
2732,42.6280000000087,NO_BLOCKCHAIN
2733,42.6070000000087,NO_BLOCKCHAIN
2734,42.586000000008696,NO_BLOCKCHAIN
2735,42.5650000000087,NO_BLOCKCHAIN
2736,42.544000000008715,NO_BLOCKCHAIN
2737,42.523000000008714,NO_BLOCKCHAIN
2738,42.502000000008714,NO_BLOCKCHAIN
2739,42.48100000000872,NO_BLOCKCHAIN
2740,42.460000000008726,NO_BLOCKCHAIN
2741,42.43900000000872,NO_BLOCKCHAIN
2742,42.418000000008725,NO_BLOCKCHAIN
2743,42.39700000000874,NO_BLOCKCHAIN
2744,42.37600000000873,NO_BLOCKCHAIN
2745,42.35500000000874,NO_BLOCKCHAIN
2746,42.33400000000874,NO_BLOCKCHAIN
2747,42.31300000000875,NO_BLOCKCHAIN
2748,42.29200000000874,NO_BLOCKCHAIN
2749,42.271000000008755,NO_BLOCKCHAIN
2750,42.25000000000876,NO_BLOCKCHAIN
2751,42.22900000000875,NO_BLOCKCHAIN
2752,42.20800000000876,NO_BLOCKCHAIN
2753,42.187000000008766,NO_BLOCKCHAIN
2754,42.166000000008765,NO_BLOCKCHAIN
2755,42.145000000008764,NO_BLOCKCHAIN
2756,42.12400000000878,NO_BLOCKCHAIN
2757,42.10300000000878,NO_BLOCKCHAIN
2758,42.082000000008776,NO_BLOCKCHAIN
2759,42.06100000000878,NO_BLOCKCHAIN
2760,42.04000000000879,NO_BLOCKCHAIN
2761,42.01900000000879,NO_BLOCKCHAIN
2762,41.99800000000879,NO_BLOCKCHAIN
2763,41.9770000000088,NO_BLOCKCHAIN
2764,41.9560000000088,NO_BLOCKCHAIN
2765,41.9350000000088,NO_BLOCKCHAIN
2766,41.914000000008805,NO_BLOCKCHAIN
2767,41.893000000008804,NO_BLOCKCHAIN
2768,41.87200000000881,NO_BLOCKCHAIN
2769,41.85100000000882,NO_BLOCKCHAIN
2770,41.83000000000882,NO_BLOCKCHAIN
2771,41.80900000000882,NO_BLOCKCHAIN
2772,41.78800000000882,NO_BLOCKCHAIN
2773,41.76700000000883,NO_BLOCKCHAIN
2774,41.74600000000883,NO_BLOCKCHAIN
2775,41.72500000000883,NO_BLOCKCHAIN
2776,41.70400000000884,NO_BLOCKCHAIN
2777,41.68300000000884,NO_BLOCKCHAIN
2778,41.662000000008845,NO_BLOCKCHAIN
2779,41.641000000008844,NO_BLOCKCHAIN
2780,41.620000000008844,NO_BLOCKCHAIN
2781,41.59900000000885,NO_BLOCKCHAIN
2782,41.578000000008856,NO_BLOCKCHAIN
2783,41.557000000008856,NO_BLOCKCHAIN
2784,41.53600000000886,NO_BLOCKCHAIN
2785,41.51500000000887,NO_BLOCKCHAIN
2786,41.49400000000887,NO_BLOCKCHAIN
2787,41.47300000000887,NO_BLOCKCHAIN
2788,41.45200000000887,NO_BLOCKCHAIN
2789,41.43100000000888,NO_BLOCKCHAIN
2790,41.41000000000888,NO_BLOCKCHAIN
2791,41.389000000008885,NO_BLOCKCHAIN
2792,41.36800000000889,NO_BLOCKCHAIN
2793,41.34700000000889,NO_BLOCKCHAIN
2794,41.32600000000889,NO_BLOCKCHAIN
2795,41.305000000008896,NO_BLOCKCHAIN
2796,41.28400000000891,NO_BLOCKCHAIN
2797,41.2630000000089,NO_BLOCKCHAIN
2798,41.24200000000891,NO_BLOCKCHAIN
2799,41.221000000008914,NO_BLOCKCHAIN
2800,41.20000000000891,NO_BLOCKCHAIN
2801,41.17900000000891,NO_BLOCKCHAIN
2802,41.15800000000892,NO_BLOCKCHAIN
2803,41.137000000008925,NO_BLOCKCHAIN
2804,41.116000000008924,NO_BLOCKCHAIN
2805,41.09500000000893,NO_BLOCKCHAIN
2806,41.07400000000894,NO_BLOCKCHAIN
2807,41.053000000008936,NO_BLOCKCHAIN
2808,41.032000000008935,NO_BLOCKCHAIN
2809,41.011000000008934,NO_BLOCKCHAIN
2810,40.99000000000895,NO_BLOCKCHAIN
2811,40.96900000000895,NO_BLOCKCHAIN
2812,40.94800000000895,NO_BLOCKCHAIN
2813,40.92700000000895,NO_BLOCKCHAIN
2814,40.90600000000896,NO_BLOCKCHAIN
2815,40.88500000000896,NO_BLOCKCHAIN
2816,40.864000000008964,NO_BLOCKCHAIN
2817,40.84300000000897,NO_BLOCKCHAIN
2818,40.82200000000897,NO_BLOCKCHAIN
2819,40.80100000000897,NO_BLOCKCHAIN
2820,40.780000000008975,NO_BLOCKCHAIN
2821,40.75900000000898,NO_BLOCKCHAIN
2822,40.73800000000898,NO_BLOCKCHAIN
2823,40.71700000000899,NO_BLOCKCHAIN
2824,40.69600000000899,NO_BLOCKCHAIN
2825,40.67500000000899,NO_BLOCKCHAIN
2826,40.65400000000899,NO_BLOCKCHAIN
2827,40.633000000009,NO_BLOCKCHAIN
2828,40.612000000009004,NO_BLOCKCHAIN
2829,40.591000000009,NO_BLOCKCHAIN
2830,40.57000000000901,NO_BLOCKCHAIN
2831,40.549000000009016,NO_BLOCKCHAIN
2832,40.528000000009015,NO_BLOCKCHAIN
2833,40.507000000009015,NO_BLOCKCHAIN
2834,40.48600000000902,NO_BLOCKCHAIN
